[[256, 5.0, 47968], [1, 51613, 1/1, 0.4811297043373155], 5.084457]
[[256, 5.0, 93001], [16, 81298, 1/2, 61.44254236018425], 1273.490528]
[[256, 5.0, 35935], [16, 71957, 1/2, 64.90572632531797], 1331.235533]
[[256, 5.0, 98620], [13, 27847, 1/2, 45.511897498515864], 686.747144]
[[256, 5.0, 98620], [13, 72415, 1/2, 47.812957940375114], 738.116845]
[[256, 5.0, 98620], [14, 27847, 1/2, 50.626219198130066], 986.314088]
[[256, 5.0, 39100], [13, 37789, 1/2, 40.1504531524967], 793.147325]
[[256, 5.0, 98620], [14, 72415, 1/2, 51.66773176157858], 934.887585]
[[256, 5.0, 98620], [15, 27847, 1/2, 54.30177295117703], 1081.784705]
[[256, 5.0, 39100], [13, 94040, 17/18, 43.27913864680053], 777.312179]
[[256, 5.0, 39100], [14, 37789, 1/2, 42.74861174755974], 926.351413]
[[256, 5.0, 98620], [15, 72415, 1/2, 54.61705685737563], 1084.767047]
[[256, 5.0, 35935], [16, 10853, 13/18, 50.4342601168039], 1319.467266]
[[256, 5.0, 98620], [16, 27847, 1/2, 59.190793192166524], 1215.876663]
[[256, 5.0, 39100], [14, 94040, 1/2, 50.190321379443986], 910.055362]
[[256, 5.0, 39100], [15, 37789, 1/2, 46.68236639408336], 1072.293229]
[[256, 5.0, 98620], [16, 72415, 1/2, 59.68005406754244], 1278.393544]
[[256, 5.0, 39100], [16, 37789, 1/2, 50.75833085480133], 1266.019461]
[[256, 5.0, 39100], [15, 94040, 1/2, 53.07943912291939], 1096.177708]
[[256, 5.0, 71306], [13, 26993, 1/2, 43.16760986010727], 822.209025]
[[256, 5.0, 71306], [13, 80252, 1/3, 46.70982419507122], 869.327617]
[[256, 5.0, 71306], [14, 26993, 1/2, 47.22917456001578], 1049.597316]
[[256, 5.0, 39100], [16, 94040, 1/2, 57.464460126901564], 1270.188689]
[[256, 5.0, 54428], [13, 69832, 1/2, 56.65153783641804], 845.221704]
[[256, 5.0, 71306], [15, 26993, 1/2, 48.722524350088406], 1201.407469]
[[256, 5.0, 71306], [14, 80252, 1/3, 53.29253092282832], 1075.916877]
[[256, 5.0, 54428], [14, 69832, 1/2, 58.39289817132324], 989.690992]
[[256, 5.0, 54428], [13, 80978, 1/2, 50.2975679315078], 779.450708]
[[256, 5.0, 71306], [16, 26993, 1/2, 53.24812060846173], 1374.874342]
[[256, 5.0, 71306], [15, 80252, 1/3, 57.684050370510924], 1274.901163]
[[256, 5.0, 71306], [16, 80252, 1/3, 64.5911104694128], 1395.809586]
[[256, 5.0, 54428], [15, 69832, 1/2, 65.66876012779194], 1277.353342]
[[256, 5.0, 54428], [14, 80978, 1/2, 52.699131869635856], 945.245202]
[[256, 5.0, 54428], [16, 69832, 1/2, 69.91523133287761], 1317.683981]
[[256, 5.0, 94627], [13, 96946, 1/2, 46.020179325400406], 766.103677]
[[256, 5.0, 54428], [15, 80978, 1/2, 54.54327522980664], 1095.864405]
[[256, 5.0, 94627], [14, 96946, 1/2, 50.249125247544725], 933.900227]
[[256, 5.0, 94627], [13, 99954, 1/2, 48.82854606470257], 795.443781]
[[256, 5.0, 60831], [13, 5689, 1/2, 49.52065919068067], 706.964881]
[[256, 5.0, 94627], [15, 96946, 1/2, 54.356661094643144], 1159.357799]
[[256, 5.0, 54428], [16, 80978, 1/2, 55.6832630904534], 1266.544609]
[[256, 5.0, 94627], [14, 99954, 1/2, 51.428531736012985], 979.501872]
[[256, 5.0, 60831], [14, 5689, 1/2, 49.76381186894669], 839.435568]
[[256, 5.0, 60831], [13, 14486, 1/2, 57.472599599014764], 701.499953]
[[256, 5.0, 94627], [15, 99954, 1/2, 55.56479555990193], 1170.623206]
[[256, 5.0, 94627], [16, 96946, 1/2, 58.2030526093067], 1334.533039]
[[256, 5.0, 60831], [15, 5689, 1/2, 55.178679649507416], 986.37788]
[[256, 5.0, 60831], [14, 14486, 1/2, 62.89471891212571], 856.725408]
[[256, 5.0, 94627], [16, 99954, 1/2, 58.5432776753485], 1341.039309]
[[256, 5.0, 23235], [13, 42058, 1/2, 56.45283857436801], 716.395947]
[[256, 5.0, 60831], [16, 5689, 1/2, 58.64794149297783], 1167.825614]
[[256, 5.0, 60831], [15, 14486, 1/2, 66.1353196570025], 989.248093]
[[256, 5.0, 23235], [13, 22398, 15/16, 47.360910521140056], 702.750068]
[[256, 5.0, 23235], [14, 42058, 1/2, 59.27301707968855], 866.747692]
[[256, 5.0, 60831], [16, 14486, 1/2, 67.68693105957122], 1164.107126]
[[256, 5.0, 22680], [13, 8611, 1/2, 47.098066493570684], 690.209514]
[[256, 5.0, 23235], [15, 42058, 1/2, 65.476855731455], 1027.879323]
[[256, 5.0, 23235], [14, 22398, 5/6, 52.59901588847439], 868.145469]
[[256, 5.0, 22680], [14, 8611, 1/2, 50.41822350544149], 846.229536]
[[256, 5.0, 22680], [13, 82883, 1/2, 37.27078856923152], 708.034225]
[[256, 5.0, 23235], [16, 42058, 1/2, 66.93305218504644], 1204.725543]
[[256, 5.0, 23235], [15, 22398, 3/4, 56.747192904765555], 1035.172409]
[[256, 5.0, 22680], [15, 8611, 1/2, 56.07274226319642], 991.331528]
[[256, 5.0, 22680], [14, 82883, 1/2, 41.55890333903206], 858.339328]
[[256, 5.0, 23235], [16, 22398, 15/22, 61.664294789547434], 1202.536634]
[[256, 5.0, 4616], [13, 71113, 1/2, 50.701269706529594], 766.683011]
[[256, 5.0, 22680], [15, 82883, 1/2, 48.362410332783455], 992.19468]
[[256, 5.0, 22680], [16, 8611, 1/2, 58.4590056189328], 1154.763272]
[[256, 5.0, 4616], [13, 32685, 1/2, 58.70697834606438], 744.458259]
[[256, 5.0, 4616], [14, 71113, 1/2, 53.89223560370967], 916.629885]
[[256, 5.0, 84674], [13, 47226, 1/2, 56.166785205083485], 753.208243]
[[256, 5.0, 22680], [16, 82883, 1/2, 53.808878729392376], 1283.167759]
[[256, 5.0, 4616], [15, 71113, 1/2, 59.97225743541381], 1092.30398]
[[256, 5.0, 4616], [14, 32685, 1/2, 60.22124185864034], 908.887519]
[[256, 5.0, 84674], [13, 61818, 1/2, 47.68884241485027], 732.10737]
[[256, 5.0, 4616], [16, 71113, 1/2, 63.48359698474807], 1252.707309]
[[256, 5.0, 4616], [15, 32685, 1/2, 61.29667264980254], 1080.516925]
[[256, 5.0, 84674], [14, 47226, 1/2, 58.197709978416285], 906.86767]
[[256, 5.0, 84674], [14, 61818, 1/2, 51.65307471822675], 894.958611]
[[256, 5.0, 84674], [15, 47226, 1/2, 64.15994532155821], 1075.448503]
[[256, 5.0, 4616], [16, 32685, 1/3, 66.44717845323366], 1264.413478]
[[256, 5.0, 29226], [13, 58752, 1/2, 33.39650459494911], 757.552482]
[[256, 5.0, 84674], [15, 61818, 1/2, 56.49667088903179], 1046.410393]
[[256, 5.0, 84674], [16, 47226, 1/2, 67.6214341188301], 1215.372035]
[[256, 5.0, 29226], [13, 18084, 1/1, 44.68546394659403], 763.400415]
[[256, 5.0, 29226], [14, 58752, 1/2, 35.77434485750126], 942.101504]
[[256, 5.0, 84674], [16, 61818, 1/2, 60.742932891296284], 1253.940848]
[[256, 5.0, 31664], [13, 13422, 1/2, 51.24199931764633], 741.013408]
[[256, 5.0, 29226], [15, 58752, 1/2, 39.82878359105322], 1201.878576]
[[256, 5.0, 31664], [13, 78794, 1/3, 49.6070699558885], 767.23368]
[[256, 5.0, 31664], [14, 13422, 1/2, 53.098657147531995], 918.711747]
[[256, 5.0, 29226], [15, 18084, 1/1, 49.976526380584254], 1121.623826]
[[256, 5.0, 29226], [16, 58752, 1/2, 44.777542628125914], 1324.250663]
[[256, 5.0, 31664], [15, 13422, 1/2, 54.56049460851963], 1042.498871]
[[256, 5.0, 31664], [14, 78794, 1/3, 52.90878695547522], 888.276076]
[[256, 5.0, 47503], [13, 45841, 1/2, 56.40695807816655], 726.929206]
[[256, 5.0, 31664], [16, 13422, 1/2, 57.90256968832787], 1221.327097]
[[256, 5.0, 31664], [15, 78794, 1/3, 55.45826930816929], 1036.168584]
[[256, 5.0, 47503], [14, 45841, 1/3, 63.1397097490681], 853.30675]
[[256, 5.0, 47503], [15, 45841, 1/3, 66.82089963802204], 971.293058]
[[256, 5.0, 31664], [16, 78794, 1/3, 61.42777192749803], 1198.239655]
[[256, 5.0, 47503], [14, 43325, 1/2, 55.55368449957651], 786.310993]
[[256, 5.0, 47503], [13, 43325, 1/2, 49.099862168804314], 788.095317]
[[256, 5.0, 41657], [13, 86301, 3/4, 54.2351774492096], 860.948525]
[[256, 5.0, 47503], [16, 45841, 1/3, 71.74731062363296], 1117.244857]
[[256, 5.0, 47503], [15, 43325, 1/2, 56.2319329838457], 980.232671]
[[256, 5.0, 41657], [14, 86301, 1/2, 57.165139408259336], 920.06576]
[[256, 5.0, 41657], [13, 77974, 1/2, 51.53801302825162], 752.129448]
[[256, 5.0, 47503], [16, 43325, 1/2, 59.0181812041676], 1115.998605]
[[256, 5.0, 41657], [14, 77974, 1/2, 56.96839655626282], 903.493602]
[[256, 5.0, 41657], [15, 86301, 1/2, 59.72248592881905], 1075.461918]
[[256, 5.0, 60465], [13, 94915, 1/2, 52.205831891938566], 831.726418]
[[256, 5.0, 60465], [14, 94915, 1/2, 54.50201877306164], 790.632406]
[[256, 5.0, 41657], [15, 77974, 1/2, 60.85362222099966], 1160.520533]
[[256, 5.0, 41657], [16, 86301, 1/2, 63.076100739117486], 1254.032546]
[[256, 5.0, 60465], [15, 94915, 1/2, 59.643633148006344], 948.542279]
[[256, 5.0, 60465], [13, 37881, 1/2, 36.33666392781531], 808.900036]
[[256, 5.0, 41657], [16, 77974, 1/2, 64.18635245687794], 1262.85253]
[[256, 5.0, 60465], [14, 37881, 1/2, 37.37692542177226], 861.783809]
[[256, 5.0, 21556], [13, 19203, 1/2, 48.41977602161844], 787.11244]
[[256, 5.0, 60465], [16, 94915, 1/2, 61.26393105944395], 1142.399356]
[[256, 5.0, 60465], [15, 37881, 1/2, 44.24953049787335], 928.934542]
[[256, 5.0, 21556], [14, 19203, 1/2, 53.787535220628605], 912.805827]
[[256, 5.0, 60465], [16, 37881, 1/2, 46.4701647581477], 1088.976171]
[[256, 5.0, 21556], [13, 99717, 1/2, 42.21633803138908], 755.117366]
[[256, 5.0, 21556], [15, 19203, 1/2, 57.57295517287931], 1102.027478]
[[256, 5.0, 21556], [14, 99717, 1/2, 43.4287292717986], 933.551859]
[[256, 5.0, 3175], [13, 68717, 1/2, 51.340471312628374], 801.410755]
[[256, 5.0, 3175], [14, 68717, 1/2, 53.563015300741576], 812.427774]
[[256, 5.0, 21556], [16, 19203, 1/2, 60.43118147509281], 1263.694863]
[[256, 5.0, 3175], [13, 23907, 1/2, 50.31145661446041], 680.938607]
[[256, 5.0, 21556], [15, 99717, 1/2, 50.02374378462931], 1051.87312]
[[256, 5.0, 3175], [15, 68717, 1/2, 58.113236852311246], 911.074761]
[[256, 5.0, 21556], [16, 99717, 1/2, 54.314837394023684], 1279.718711]
[[256, 5.0, 3175], [14, 23907, 1/2, 55.08710358162504], 943.037158]
[[256, 5.0, 3175], [15, 23907, 1/2, 57.125191832231046], 960.339815]
[[256, 5.0, 3175], [16, 68717, 1/2, 59.03423953896997], 1083.84401]
[[256, 5.0, 58801], [13, 20252, 1/1, 35.03325090234918], 837.67988]
[[256, 5.0, 3175], [16, 23907, 1/2, 57.637025763256545], 1087.360741]
[[256, 5.0, 58801], [14, 20252, 1/1, 41.5374173038703], 925.304754]
[[256, 5.0, 58801], [13, 88994, 9/10, 43.0830793874974], 865.870865]
[[256, 5.0, 58801], [15, 20252, 1/2, 45.0184580100651], 1045.023568]
[[256, 5.0, 41988], [13, 54629, 1/2, 54.73493672679055], 817.802651]
[[256, 5.0, 58801], [14, 88994, 9/10, 44.71658183937721], 929.199846]
[[256, 5.0, 41988], [13, 78030, 1/2, 46.90051162655069], 705.356506]
[[256, 5.0, 41988], [14, 54629, 1/2, 56.62025836300458], 924.495971]
[[256, 5.0, 58801], [16, 20252, 1/2, 49.09468605283404], 1193.102662]
[[256, 5.0, 58801], [15, 88994, 9/10, 46.63471279424103], 1147.497821]
[[256, 5.0, 58801], [16, 88994, 13/15, 50.61196837492131], 1225.397193]
[[256, 5.0, 41988], [14, 78030, 1/2, 47.46605682490259], 894.504413]
[[256, 5.0, 41988], [15, 54629, 1/2, 59.593909417589835], 1014.835337]
[[256, 5.0, 41988], [15, 78030, 1/2, 51.35682137266639], 1013.567884]
[[256, 5.0, 95197], [13, 67953, 1/2, 43.98846969880427], 854.038281]
[[256, 5.0, 41988], [16, 54629, 1/2, 61.64621987429493], 1235.948551]
[[256, 5.0, 95197], [13, 90582, 1/3, 51.58046995403607], 773.557923]
[[256, 5.0, 95197], [14, 67953, 1/2, 46.85638597851806], 874.499199]
[[256, 5.0, 41988], [16, 78030, 1/2, 55.61619934202603], 1181.979679]
[[256, 5.0, 95197], [15, 67953, 1/2, 54.571039279677144], 1015.52339]
[[256, 5.0, 95197], [14, 90582, 1/3, 52.86567390513959], 902.593839]
[[256, 5.0, 85115], [13, 38755, 1/2, 49.1651595163662], 813.535492]
[[256, 5.0, 95197], [16, 67953, 1/2, 57.968694194993745], 1235.266055]
[[256, 5.0, 95197], [15, 90582, 1/3, 57.66968118381111], 1073.461663]
[[256, 5.0, 85115], [14, 38755, 6/13, 54.729825678167025], 918.75907]
[[256, 5.0, 85115], [13, 86235, 1/2, 57.030369558735124], 832.31616]
[[256, 5.0, 85115], [15, 38755, 2/5, 57.46068626785272], 1041.854981]
[[256, 5.0, 95197], [16, 90582, 1/3, 59.76901783385219], 1252.604851]
[[256, 5.0, 85115], [14, 86235, 1/2, 58.89384676147774], 906.795504]
[[256, 5.0, 67818], [13, 82186, 1/2, 53.16309050282883], 786.458904]
[[256, 5.0, 85115], [16, 38755, 6/17, 61.79410220690476], 1213.813517]
[[256, 5.0, 85115], [15, 86235, 1/2, 62.675225563922034], 1039.47366]
[[256, 5.0, 67818], [14, 82186, 1/2, 59.512105775006226], 872.411633]
[[256, 5.0, 67818], [13, 45953, 1/2, 48.16295540724378], 711.230724]
[[256, 5.0, 85115], [16, 86235, 1/2, 64.7578177357442], 1230.111744]
[[256, 5.0, 67818], [15, 82186, 1/2, 63.529426273405335], 1046.123194]
[[256, 5.0, 67818], [14, 45953, 1/2, 52.80563171170826], 943.203506]
[[256, 5.0, 23986], [13, 12031, 1/2, 50.88539493202042], 763.20233]
[[256, 5.0, 67818], [16, 82186, 1/2, 68.13944691052544], 1230.61108]
[[256, 5.0, 67818], [15, 45953, 1/2, 54.98292903553507], 1072.145616]
[[256, 5.0, 23986], [14, 12031, 1/2, 55.837502878110335], 937.424168]
[[256, 5.0, 67818], [16, 45953, 1/2, 59.74118371692685], 1207.012019]
[[256, 5.0, 23986], [13, 87872, 1/2, 45.46485955481117], 891.213931]
[[256, 5.0, 92938], [13, 80916, 1/1, 44.2282202543698], 726.544286]
[[256, 5.0, 23986], [14, 87872, 1/2, 48.70290437550138], 903.252361]
[[256, 5.0, 23986], [15, 12031, 1/2, 61.33749164013547], 1121.832713]
[[256, 5.0, 23986], [16, 12031, 1/2, 63.95290795208155], 1236.249526]
[[256, 5.0, 23986], [15, 87872, 1/3, 55.49627716186363], 1075.431]
[[256, 5.0, 92938], [13, 66956, 1/2, 46.91583566046918], 675.845913]
[[256, 5.0, 92938], [14, 80916, 14/15, 50.74223294159377], 908.550727]
[[256, 5.0, 92938], [15, 80916, 14/15, 54.87593209300278], 980.663873]
[[256, 5.0, 23986], [16, 87872, 1/3, 61.952288033445775], 1260.946682]
[[256, 5.0, 92938], [14, 66956, 1/2, 47.57046840514837], 895.642235]
[[256, 5.0, 19622], [13, 53466, 1/2, 34.54462429140146], 841.7263]
[[256, 5.0, 92938], [15, 66956, 1/2, 51.874001619046204], 990.744424]
[[256, 5.0, 92938], [16, 80916, 14/17, 58.64146647469461], 1206.300947]
[[256, 5.0, 19622], [13, 27406, 16/17, 44.65209956238443], 903.783407]
[[256, 5.0, 19622], [14, 53466, 1/2, 37.52977647965181], 1023.592903]
[[256, 5.0, 92938], [16, 66956, 1/2, 56.99157361989285], 1163.162625]
[[256, 5.0, 19622], [15, 53466, 1/2, 38.95393415879863], 1280.759404]
[[256, 5.0, 19622], [14, 27406, 16/19, 47.8174999909438], 1116.553767]
[[256, 5.0, 8534], [13, 46670, 1/2, 46.53714492525587], 943.489942]
[[256, 5.0, 19622], [16, 53466, 1/2, 41.53396471559559], 1421.350035]
[[256, 5.0, 8534], [14, 46670, 1/2, 52.840481418215596], 974.325911]
[[256, 5.0, 19622], [15, 27406, 1/2, 51.63177377354274], 1231.79047]
[[256, 5.0, 8534], [15, 46670, 1/2, 57.486816209915645], 1144.277194]
[[256, 5.0, 8534], [13, 70696, 1/2, 53.68997572315541], 883.258419]
[[256, 5.0, 5548], [13, 40584, 1/3, 36.5223304814301], 721.237138]
[[256, 5.0, 8534], [14, 70696, 1/2, 55.64025082727898], 940.737643]
[[256, 5.0, 19622], [16, 27406, 1/2, 54.48575931308413], 1427.604834]
[[256, 5.0, 5548], [14, 40584, 1/3, 38.10691859203741], 926.165258]
[[256, 5.0, 8534], [15, 70696, 1/2, 62.518274150043176], 1116.794993]
[[256, 5.0, 8534], [16, 46670, 1/2, 59.86980325432939], 1344.276105]
[[256, 5.0, 5548], [13, 98852, 1/1, 43.446580068422755], 700.926255]
[[256, 5.0, 5548], [15, 40584, 1/3, 39.137862188644434], 985.641898]
[[256, 5.0, 8534], [16, 70696, 1/2, 69.13294643325601], 1333.733526]
[[256, 5.0, 92390], [13, 47523, 1/2, 46.857999385533994], 657.364248]
[[256, 5.0, 5548], [14, 98852, 1/1, 47.323910358944815], 990.661371]
[[256, 5.0, 92390], [13, 55707, 1/2, 49.20432158605112], 691.052444]
[[256, 5.0, 92390], [14, 47523, 1/3, 52.36972256297988], 795.147899]
[[256, 5.0, 5548], [15, 98852, 17/19, 50.817894565889326], 1018.96356]
[[256, 5.0, 5548], [16, 40584, 1/3, 41.01864665374169], 1168.198712]
[[256, 5.0, 92390], [15, 47523, 1/3, 54.830662894128444], 924.66136]
[[256, 5.0, 5548], [16, 98852, 1/2, 51.57076317906222], 1179.050466]
[[256, 5.0, 92390], [14, 55707, 1/2, 53.44184870816584], 772.945927]
[[256, 5.0, 57056], [13, 2285, 1/1, 48.343879031463196], 722.107176]
[[256, 5.0, 92390], [16, 47523, 1/3, 57.7798573361647], 1055.216288]
[[256, 5.0, 92390], [15, 55707, 1/2, 58.39773812368654], 962.700743]
[[256, 5.0, 92390], [16, 55707, 1/2, 64.5711368251392], 1073.645872]
[[256, 5.0, 57056], [13, 26366, 1/3, 54.87217307235259], 735.844631]
[[256, 5.0, 57056], [14, 2285, 429/446, 53.02547316910174], 951.256596]
[[256, 5.0, 92815], [13, 23093, 1/2, 45.14692876720033], 755.860526]
[[256, 5.0, 57056], [14, 26366, 1/3, 56.12199870373908], 926.467891]
[[256, 5.0, 57056], [15, 2285, 126/143, 59.382830449986656], 1150.959555]
[[256, 5.0, 57056], [15, 26366, 1/3, 61.2316397661894], 1044.905754]
[[256, 5.0, 57056], [16, 2285, 126/143, 60.42564961772141], 1211.96209]
[[256, 5.0, 92815], [13, 90888, 4/7, 48.81770087847937], 754.935452]
[[256, 5.0, 92815], [14, 23093, 4/9, 51.95018720881588], 910.795355]
[[256, 5.0, 57056], [16, 26366, 1/3, 65.48551976872875], 1227.176325]
[[256, 5.0, 92815], [15, 23093, 4/9, 52.463000422401535], 1115.32128]
[[256, 5.0, 92815], [14, 90888, 1/2, 51.30780414542906], 1062.911354]
[[256, 5.0, 9058], [13, 21114, 1/1, 33.25378052980226], 741.33948]
[[256, 5.0, 92815], [16, 23093, 2/5, 59.12569133314784], 1245.490981]
[[256, 5.0, 92815], [15, 90888, 4/9, 56.28721579541374], 1055.475548]
[[256, 5.0, 9058], [14, 21114, 1/1, 38.152129460688336], 907.593608]
[[256, 5.0, 9058], [13, 70988, 1/2, 53.49377209545718], 754.809628]
[[256, 5.0, 13188], [13, 30298, 1/2, 34.41408944177682], 695.694313]
[[256, 5.0, 92815], [16, 90888, 8/19, 62.4357042425173], 1233.415874]
[[256, 5.0, 9058], [15, 21114, 1/2, 43.565329865649645], 1187.146257]
[[256, 5.0, 9058], [14, 70988, 1/2, 56.788789823164926], 1020.574369]
[[256, 5.0, 9058], [15, 70988, 1/2, 61.71922794316604], 1083.953]
[[256, 5.0, 13188], [13, 42386, 1/2, 40.73943513313054], 726.441338]
[[256, 5.0, 13188], [14, 30298, 1/2, 37.10157973900617], 944.366979]
[[256, 5.0, 9058], [16, 21114, 1/2, 45.1424758829877], 1294.931459]
[[256, 5.0, 13188], [15, 30298, 1/2, 38.21919348897052], 1065.582997]
[[256, 5.0, 9058], [16, 70988, 1/2, 65.34652046710981], 1300.508253]
[[256, 5.0, 62886], [13, 44147, 1/2, 42.545243675431635], 681.877151]
[[256, 5.0, 13188], [14, 42386, 1/2, 43.93545555424353], 970.693401]
[[256, 5.0, 13188], [15, 42386, 1/2, 48.38896944787475], 1009.61149]
[[256, 5.0, 62886], [14, 44147, 1/2, 47.62678636817985], 848.843982]
[[256, 5.0, 13188], [16, 30298, 1/2, 40.23989073401673], 1269.602762]
[[256, 5.0, 62886], [13, 14697, 1/2, 50.822582287268865], 635.298434]
[[256, 5.0, 13188], [16, 42386, 1/2, 49.67268134058641], 1151.589331]
[[256, 5.0, 45745], [13, 43645, 16/17, 55.44868146930318], 609.281548]
[[256, 5.0, 62886], [15, 44147, 1/2, 48.53043644157484], 1029.546209]
[[256, 5.0, 62886], [14, 14697, 1/2, 53.431306605569674], 777.376644]
[[256, 5.0, 62886], [16, 44147, 1/2, 52.541034438636274], 1057.572016]
[[256, 5.0, 45745], [13, 28988, 1/1, 37.167486413833984], 595.868887]
[[256, 5.0, 45745], [14, 43645, 16/19, 62.99506880973878], 774.35423]
[[256, 5.0, 62886], [15, 14697, 1/2, 54.516669064123946], 1053.706604]
[[256, 5.0, 62886], [16, 14697, 1/2, 55.10523556385094], 1063.043412]
[[256, 5.0, 45745], [14, 28988, 10/11, 39.83674035321098], 735.985343]
[[256, 5.0, 45745], [15, 43645, 16/21, 67.15523072613533], 937.582751]
[[256, 5.0, 45745], [16, 43645, 16/21, 68.95413182830818], 989.420313]
[[256, 5.0, 58221], [13, 56651, 13/20, 56.90062534126217], 696.179227]
[[256, 5.0, 45745], [15, 28988, 10/11, 40.999282275138945], 947.374927]
[[256, 5.0, 58221], [13, 33015, 1/2, 45.0097696477338], 728.521105]
[[256, 5.0, 45745], [16, 28988, 10/11, 45.465673426657645], 1107.575442]
[[256, 5.0, 58221], [14, 56651, 13/22, 62.65739931033975], 978.974865]
[[256, 5.0, 58221], [15, 56651, 13/22, 67.53480864731257], 1083.095071]
[[256, 5.0, 11851], [13, 76808, 1/2, 39.657708211991924], 762.854351]
[[256, 5.0, 58221], [14, 33015, 1/2, 46.144370373980664], 974.901958]
[[256, 5.0, 58221], [16, 56651, 13/24, 71.7641867663304], 1215.639689]
[[256, 5.0, 58221], [15, 33015, 1/2, 51.24002501074885], 1072.092551]
[[256, 5.0, 11851], [14, 76808, 1/2, 43.63516232960473], 947.484037]
[[256, 5.0, 11851], [13, 99752, 113/116, 45.25766032118586], 823.960277]
[[256, 5.0, 58221], [16, 33015, 1/2, 52.557863813104404], 1224.319244]
[[256, 5.0, 11851], [15, 76808, 1/2, 49.730872297444854], 1113.035831]
[[256, 5.0, 11851], [14, 99752, 1/2, 52.21818361375678], 995.465102]
[[256, 5.0, 65437], [13, 52229, 16/21, 59.823660957006325], 723.775239]
[[256, 5.0, 11851], [16, 76808, 1/2, 52.54469856868277], 1229.958489]
[[256, 5.0, 11851], [15, 99752, 1/2, 52.86403878043844], 1043.30747]
[[256, 5.0, 65437], [14, 52229, 3/4, 64.53218970326274], 863.415394]
[[256, 5.0, 65437], [13, 57778, 1/2, 54.59455203535552], 737.169194]
[[256, 5.0, 11851], [16, 99752, 1/2, 59.4594330131172], 1229.943453]
[[256, 5.0, 98642], [13, 97022, 1/2, 40.56583278841117], 736.415978]
[[256, 5.0, 65437], [14, 57778, 1/2, 58.18278486406205], 905.002716]
[[256, 5.0, 65437], [15, 52229, 34/47, 66.91219190889771], 1128.737995]
[[256, 5.0, 65437], [15, 57778, 1/2, 59.69190174967911], 1067.161324]
[[256, 5.0, 65437], [16, 52229, 67/96, 69.64345013220104], 1206.009066]
[[256, 5.0, 98642], [13, 73182, 1/2, 54.375329029415425], 716.817367]
[[256, 5.0, 98642], [14, 97022, 1/2, 44.32273781840811], 882.576967]
[[256, 5.0, 98642], [15, 97022, 1/2, 47.79033587461078], 1020.688936]
[[256, 5.0, 98642], [14, 73182, 1/2, 56.107629150351784], 877.854119]
[[256, 5.0, 65437], [16, 57778, 1/2, 67.1149711002585], 1217.696564]
[[256, 5.0, 93614], [13, 37777, 1/2, 56.99656606519255], 715.596247]
[[256, 5.0, 98642], [16, 97022, 1/2, 54.02112980950224], 1150.385255]
[[256, 5.0, 98642], [15, 73182, 1/2, 58.735686334709214], 1046.721184]
[[256, 5.0, 93614], [14, 37777, 1/2, 63.15668160254786], 811.889664]
[[256, 5.0, 93614], [13, 89607, 1/2, 50.12685467191087], 678.632999]
[[256, 5.0, 98642], [16, 73182, 1/2, 60.68108969465849], 1195.923845]
[[256, 5.0, 93614], [15, 37777, 1/2, 69.4082025289385], 984.708031]
[[256, 5.0, 93614], [14, 89607, 1/2, 52.97339501498502], 952.109341]
[[256, 5.0, 93614], [16, 37777, 1/2, 71.22655083280787], 1236.119002]
[[256, 5.0, 20261], [13, 14418, 7/8, 45.3788790229672], 1023.633489]
[[256, 5.0, 93614], [15, 89607, 1/3, 55.086711078991726], 1120.747809]
[[256, 5.0, 93614], [16, 89607, 1/3, 58.53662284489999], 1142.882609]
[[256, 5.0, 82184], [13, 71837, 1/2, 47.37745583587103], 844.881573]
[[256, 5.0, 20261], [14, 14418, 7/10, 51.75696855366103], 1175.52791]
[[256, 5.0, 20261], [15, 14418, 7/10, 53.460452770085034], 1396.818163]
[[256, 5.0, 82184], [14, 71837, 1/2, 49.84787894084811], 1014.397569]
[[256, 5.0, 82184], [13, 52874, 1/2, 42.57810853250071], 794.421269]
[[256, 5.0, 82184], [15, 71837, 1/2, 50.5391655732354], 1176.224722]
[[256, 5.0, 20261], [15, 73741, 7/8, 54.857104359055455], 1457.998467]
[[256, 5.0, 20261], [16, 14418, 7/10, 56.067455936799995], 1731.778456]
[[256, 5.0, 82184], [14, 52874, 1/2, 46.0105266912275], 947.928873]
[[256, 5.0, 20261], [16, 73741, 7/8, 55.73148286302457], 1618.062764]
[[256, 5.0, 53239], [13, 22551, 16/21, 51.38384522158437], 772.337715]
[[256, 5.0, 82184], [15, 52874, 1/2, 49.63416005984866], 1116.126908]
[[256, 5.0, 82184], [16, 71837, 1/2, 53.38062247906722], 1295.711124]
[[256, 5.0, 53239], [14, 22551, 1/2, 54.19537516915565], 932.118683]
[[256, 5.0, 53239], [13, 37309, 1/2, 54.35265434808645], 720.993082]
[[256, 5.0, 82184], [16, 52874, 1/2, 55.69678818482156], 1260.734456]
[[256, 5.0, 53239], [15, 22551, 1/2, 55.31879290677709], 1145.636446]
[[256, 5.0, 37081], [13, 7543, 1/1, 46.08685075629931], 749.925769]
[[256, 5.0, 53239], [14, 37309, 1/2, 56.87205445779041], 1040.52743]
[[256, 5.0, 53239], [16, 22551, 1/2, 61.18117092611574], 1232.024118]
[[256, 5.0, 37081], [14, 7543, 45/47, 50.49065821599932], 920.572849]
[[256, 5.0, 37081], [13, 92084, 1/1, 38.47969776016204], 797.560421]
